MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
1935,0.000,638902891639168439,638902891639168439
1936,0.000,638902891639179496,638902891639179496
1937,0.000,638902891639189827,638902891639189827
1938,0.000,638902891639201601,638902891639201601
1939,0.000,638902891639211697,638902891639211697
1940,0.000,638902891639221691,638902891639221691
1941,0.000,638902891639231686,638902891639231686
1942,0.000,638902891639241788,638902891639241788
1943,0.000,638902891639253716,638902891639253716
1944,0.000,638902891639265649,638902891639265649
1945,0.000,638902891639278237,638902891639278237
1946,0.000,638902891639289012,638902891639289012
1947,0.000,638902891639300750,638902891639300750
1948,0.000,638902891639311755,638902891639311755
1949,0.000,638902891639323384,638902891639323384
1950,0.000,638902891639323384,638902891639323384
1951,0.000,638902891639337063,638902891639337063
1952,0.000,638902891639347879,638902891639347879
1953,0.000,638902891639358417,638902891639358417
1954,0.000,638902891639379144,638902891639379144
1955,1.371,638902891639379144,638902891639392854
1956,1.048,638902891639392854,638902891639403338
1957,0.000,638902891639414628,638902891639414628
1958,1.365,638902891639414628,638902891639428275
1959,0.000,638902891639428275,638902891639428275
1960,0.000,638902891639443074,638902891639443074
1961,0.000,638902891639453193,638902891639453193
1962,0.000,638902891639464479,638902891639464479
1963,0.000,638902891639474612,638902891639474612
1964,0.000,638902891639484743,638902891639484743
1965,0.000,638902891639495085,638902891639495085
1966,1.467,638902891639495085,638902891639509751
1967,0.000,638902891639509751,638902891639509751
1968,0.000,638902891639523566,638902891639523566
1969,0.000,638902891639535344,638902891639535344
1970,0.000,638902891639546513,638902891639546513
1971,0.000,638902891639557283,638902891639557283
1972,0.000,638902891639570940,638902891639570940
1973,0.000,638902891639580998,638902891639580998
1974,0.000,638902891639591400,638902891639591400
1975,0.000,638902891639602282,638902891639602282
1976,0.000,638902891639612974,638902891639612974
1977,0.000,638902891639623056,638902891639623056
1978,0.000,638902891639633025,638902891639633025
1979,0.000,638902891639643162,638902891639643162
1980,0.000,638902891639653669,638902891639653669
1981,0.000,638902891639666097,638902891639666097
1982,0.000,638902891639676390,638902891639676390
1983,0.000,638902891639687751,638902891639687751
1984,1.145,638902891639697840,638902891639709294
1985,0.000,638902891639709294,638902891639709294
1986,0.000,638902891639723994,638902891639723994
1987,0.000,638902891639734075,638902891639734075
1988,0.000,638902891639754056,638902891639754056
1989,1.000,638902891639754056,638902891639764059
1990,1.001,638902891639764059,638902891639774066
1991,0.000,638902891639774066,638902891639774066
1992,0.000,638902891639784074,638902891639784074
1993,1.001,638902891639794064,638902891639804071
1994,0.000,638902891639814060,638902891639814060
1995,0.000,638902891639824059,638902891639824059
1996,0.000,638902891639834061,638902891639834061
1997,1.248,638902891639834061,638902891639846543
1998,1.190,638902891639846543,638902891639858439
1999,0.000,638902891639858439,638902891639858439
2000,1.053,638902891639869555,638902891639880084
2001,0.000,638902891640014363,638902891640014363
2002,0.000,638902891640027120,638902891640027120
2003,1.017,638902891640037188,638902891640047358
2004,1.053,638902891640047358,638902891640057883
2005,0.000,638902891640067984,638902891640067984
2006,0.000,638902891640077972,638902891640077972
2007,0.000,638902891640087975,638902891640087975
2008,0.000,638902891640098008,638902891640098008
2009,0.000,638902891640108023,638902891640108023
2010,0.000,638902891640118135,638902891640118135
2011,0.000,638902891640128272,638902891640128272
2012,1.500,638902891640128272,638902891640143271
2013,0.000,638902891640143271,638902891640143271
2014,1.071,638902891640154835,638902891640165542
2015,1.021,638902891640165542,638902891640175754
2016,0.000,638902891640175754,638902891640175754
2017,0.000,638902891640190629,638902891640190629
2018,0.000,638902891640201966,638902891640201966
2019,0.000,638902891640213136,638902891640213136
2020,0.000,638902891640223787,638902891640223787
2021,0.000,638902891640233845,638902891640233845
2022,0.000,638902891640244447,638902891640244447
2023,0.000,638902891640254788,638902891640254788
2024,0.000,638902891640275857,638902891640275857
2025,1.008,638902891640275857,638902891640285934
2026,0.000,638902891640285934,638902891640285934
2027,0.000,638902891640299118,638902891640299118
2028,1.095,638902891640309582,638902891640320529
2029,1.123,638902891640320529,638902891640331759
2030,0.000,638902891640337227,638902891640337227
2031,0.000,638902891640347801,638902891640347801
2032,0.000,638902891640357857,638902891640357857
2033,0.000,638902891640367914,638902891640367914
2034,0.000,638902891640377972,638902891640377972
2035,0.000,638902891640390198,638902891640390198
2036,0.000,638902891640403884,638902891640403884
2037,1.200,638902891640403884,638902891640415880
2038,0.000,638902891640427368,638902891640427368
2039,0.000,638902891640432413,638902891640432413
2040,0.000,638902891640442682,638902891640442682
2041,0.000,638902891640454908,638902891640454908
2042,0.000,638902891640465259,638902891640465259
2043,0.000,638902891640475363,638902891640475363
2044,0.000,638902891640485343,638902891640485343
2045,1.126,638902891640495355,638902891640506610
2046,1.007,638902891640506610,638902891640516681
2047,0.999,638902891640516681,638902891640526673
2048,0.000,638902891640536694,638902891640536694
2049,1.344,638902891640536694,638902891640550130
2050,0.000,638902891640550130,638902891640550130
2051,0.000,638902891640564754,638902891640564754
2052,0.000,638902891640577457,638902891640577457
2053,0.000,638902891640587501,638902891640587501
2054,0.000,638902891640597827,638902891640597827
2055,0.000,638902891640609250,638902891640609250
2056,0.000,638902891640619661,638902891640619661
2057,0.000,638902891640629991,638902891640629991
2058,1.493,638902891640629991,638902891640644920
2059,0.000,638902891640655793,638902891640655793
2060,1.001,638902891640665865,638902891640675870
2061,1.002,638902891640675870,638902891640685892
2062,0.999,638902891640685892,638902891640695880
2063,0.000,638902891640695880,638902891640695880
2064,0.000,638902891640709141,638902891640709141
2065,0.000,638902891640723228,638902891640723228
2066,0.000,638902891640733305,638902891640733305
2067,0.000,638902891640743359,638902891640743359
2068,1.000,638902891640753353,638902891640763354
2069,1.028,638902891640763354,638902891640773630
2070,1.005,638902891640773630,638902891640783681
2071,1.004,638902891640783681,638902891640793722
2072,0.000,638902891640803771,638902891640803771
2073,1.328,638902891640803771,638902891640817051
2074,0.000,638902891640831077,638902891640831077
2075,0.000,638902891640831077,638902891640831077
2076,0.000,638902891640846061,638902891640846061
2077,0.000,638902891640859303,638902891640859303
2078,0.000,638902891640870011,638902891640870011
2079,1.510,638902891640870011,638902891640885111
2080,0.000,638902891640885111,638902891640885111
2081,0.000,638902891640897276,638902891640897276
2082,0.000,638902891640907729,638902891640907729
2083,0.000,638902891640918588,638902891640918588
2084,0.000,638902891640928625,638902891640928625
2085,0.000,638902891640940143,638902891640940143
2086,1.120,638902891640950555,638902891640961758
2087,0.000,638902891640967092,638902891640967092
2088,0.000,638902891640977336,638902891640977336
2089,0.000,638902891640989849,638902891640989849
2090,0.000,638902891641000013,638902891641000013
2091,0.000,638902891641011073,638902891641011073
2092,0.000,638902891641025809,638902891641025809
2093,0.000,638902891641036064,638902891641036064
2094,0.000,638902891641046103,638902891641046103
2095,0.000,638902891641056229,638902891641056229
2096,0.000,638902891641066663,638902891641066663
2097,0.000,638902891641077164,638902891641077164
2098,0.000,638902891641087528,638902891641087528
2099,0.000,638902891641098385,638902891641098385
2100,0.000,638902891641108705,638902891641108705
2101,1.154,638902891641270811,638902891641282348
2102,0.000,638902891641282348,638902891641282348
2103,0.000,638902891641293125,638902891641293125
2104,1.120,638902891641303437,638902891641314641
2105,0.000,638902891641314641,638902891641314641
2106,0.000,638902891641328836,638902891641328836
2107,0.000,638902891641338947,638902891641338947
2108,0.000,638902891641349008,638902891641349008
2109,0.000,638902891641359510,638902891641359510
2110,0.000,638902891641369756,638902891641369756
2111,0.000,638902891641380408,638902891641380408
2112,0.000,638902891641391154,638902891641391154
2113,0.000,638902891641401574,638902891641401574
2114,0.000,638902891641413614,638902891641413614
2115,1.014,638902891641413614,638902891641423758
2116,1.381,638902891641423758,638902891641437569
2117,0.000,638902891641437569,638902891641437569
2118,0.000,638902891641451111,638902891641451111
2119,0.000,638902891641461166,638902891641461166
2120,0.000,638902891641473907,638902891641473907
2121,0.000,638902891641484235,638902891641484235
2122,0.000,638902891641495241,638902891641495241
2123,0.000,638902891641507479,638902891641507479
2124,0.000,638902891641517874,638902891641517874
2125,0.000,638902891641529474,638902891641529474
2126,0.000,638902891641541339,638902891641541339
2127,0.000,638902891641551801,638902891641551801
2128,0.000,638902891641562749,638902891641562749
2129,0.000,638902891641574495,638902891641574495
2130,0.000,638902891641584539,638902891641584539
2131,0.000,638902891641599438,638902891641599438
2132,1.005,638902891641609487,638902891641619532
2133,1.464,638902891641619532,638902891641634168
2134,0.000,638902891641644304,638902891641644304
2135,0.000,638902891641654444,638902891641654444
2136,0.000,638902891641665125,638902891641665125
2137,0.000,638902891641679435,638902891641679435
2138,0.000,638902891641689489,638902891641689489
2139,0.000,638902891641699531,638902891641699531
2140,0.000,638902891641709575,638902891641709575
2141,0.000,638902891641720474,638902891641720474
2142,0.000,638902891641730898,638902891641730898
2143,0.000,638902891641742928,638902891641742928
2144,0.000,638902891641757115,638902891641757115
2145,0.000,638902891641767192,638902891641767192
2146,1.005,638902891641777239,638902891641787292
2147,0.000,638902891641787292,638902891641787292
2148,0.000,638902891641797334,638902891641797334
2149,0.000,638902891641807715,638902891641807715
2150,0.000,638902891641818977,638902891641818977
2151,0.000,638902891641829892,638902891641829892
2152,0.000,638902891641840955,638902891641840955
2153,0.000,638902891641851548,638902891641851548
2154,0.000,638902891641862363,638902891641862363
2155,0.000,638902891641873316,638902891641873316
2156,0.000,638902891641883379,638902891641883379
2157,1.055,638902891641883379,638902891641893928
2158,0.000,638902891641893928,638902891641893928
2159,0.000,638902891641908980,638902891641908980
2160,0.000,638902891641921459,638902891641921459
2161,0.000,638902891641934040,638902891641934040
2162,0.000,638902891641945523,638902891641945523
2163,0.000,638902891641956803,638902891641956803
2164,0.000,638902891641968118,638902891641968118
2165,0.000,638902891641980075,638902891641980075
2166,0.000,638902891641993858,638902891641993858
2167,0.000,638902891642003901,638902891642003901
2168,0.000,638902891642013945,638902891642013945
2169,0.000,638902891642023996,638902891642023996
2170,0.000,638902891642034065,638902891642034065
2171,0.000,638902891642044112,638902891642044112
2172,0.000,638902891642055341,638902891642055341
2173,0.000,638902891642065473,638902891642065473
2174,0.000,638902891642079183,638902891642079183
2175,0.000,638902891642079183,638902891642079183
2176,0.000,638902891642091517,638902891642091517
2177,0.000,638902891642101882,638902891642101882
2178,0.000,638902891642113668,638902891642113668
2179,0.000,638902891642124577,638902891642124577
2180,0.000,638902891642135450,638902891642135450
2181,0.000,638902891642146175,638902891642146175
2182,0.000,638902891642156218,638902891642156218
2183,0.000,638902891642167590,638902891642167590
2184,0.000,638902891642177637,638902891642177637
2185,0.000,638902891642187675,638902891642187675
2186,0.000,638902891642197718,638902891642197718
2187,0.000,638902891642210665,638902891642210665
2188,0.000,638902891642221148,638902891642221148
