MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
8286,1.343,638905041412919142,638905041412932573
8287,0.000,638905041412932573,638905041412932573
8288,0.000,638905041412932573,638905041412932573
8289,0.000,638905041412932573,638905041412932573
8290,1.426,638905041412932573,638905041412946835
8291,0.000,638905041412946835,638905041412946835
8292,0.000,638905041412946835,638905041412946835
8293,0.000,638905041412946835,638905041412946835
8294,0.000,638905041412960346,638905041412960346
8295,0.000,638905041412960346,638905041412960346
8296,0.000,638905041412960346,638905041412960346
8297,0.000,638905041412971266,638905041412971266
8298,0.000,638905041412971266,638905041412971266
8299,0.000,638905041412971266,638905041412971266
8300,0.000,638905041412971266,638905041412971266
8301,1.412,638905041413234527,638905041413248643
8302,0.000,638905041413248643,638905041413248643
8303,0.000,638905041413248643,638905041413248643
8304,1.445,638905041413248643,638905041413263088
8305,0.000,638905041413263088,638905041413263088
8306,0.000,638905041413268227,638905041413268227
8307,0.000,638905041413268227,638905041413268227
8308,0.000,638905041413268227,638905041413268227
8309,0.000,638905041413278406,638905041413278406
8310,0.000,638905041413278406,638905041413278406
8311,0.999,638905041413278406,638905041413288392
8312,0.000,638905041413288392,638905041413288392
8313,0.000,638905041413288392,638905041413288392
8314,0.000,638905041413298420,638905041413298420
8315,0.000,638905041413298420,638905041413298420
8316,0.997,638905041413298420,638905041413308388
8317,0.000,638905041413308388,638905041413308388
8318,0.000,638905041413308388,638905041413308388
8319,0.000,638905041413308388,638905041413308388
8320,1.188,638905041413308388,638905041413320272
8321,0.000,638905041413320272,638905041413320272
8322,0.000,638905041413320272,638905041413320272
8323,0.000,638905041413320272,638905041413320272
8324,0.000,638905041413320272,638905041413320272
8325,0.000,638905041413335262,638905041413335262
8326,0.000,638905041413335262,638905041413335262
8327,1.017,638905041413335262,638905041413345427
8328,0.000,638905041413345427,638905041413345427
8329,0.000,638905041413345427,638905041413345427
8330,0.000,638905041413345427,638905041413345427
8331,0.000,638905041413345427,638905041413345427
8332,0.000,638905041413359887,638905041413359887
8333,0.000,638905041413359887,638905041413359887
8334,0.000,638905041413359887,638905041413359887
8335,0.000,638905041413359887,638905041413359887
8336,0.000,638905041413374034,638905041413374034
8337,0.000,638905041413374034,638905041413374034
8338,0.000,638905041413374034,638905041413374034
8339,0.000,638905041413374034,638905041413374034
8340,0.078,638905041413387529,638905041413388310
8341,0.000,638905041413388310,638905041413388310
8342,0.000,638905041413393416,638905041413393416
8343,0.000,638905041413393416,638905041413393416
8344,0.000,638905041413393416,638905041413393416
8345,1.422,638905041413393416,638905041413407634
8346,0.000,638905041413407634,638905041413407634
8347,0.000,638905041413407634,638905041413407634
8348,0.000,638905041413407634,638905041413407634
8349,0.000,638905041413419706,638905041413419706
8350,0.000,638905041413419706,638905041413419706
8351,0.000,638905041413419706,638905041413419706
8352,0.000,638905041413419706,638905041413419706
8353,0.000,638905041413433527,638905041413433527
8354,0.000,638905041413433527,638905041413433527
8355,0.000,638905041413433527,638905041413433527
8356,0.000,638905041413433527,638905041413433527
8357,0.000,638905041413448108,638905041413448108
8358,0.000,638905041413448108,638905041413448108
8359,0.000,638905041413448108,638905041413448108
8360,0.000,638905041413448108,638905041413448108
8361,0.000,638905041413461108,638905041413461108
8362,0.000,638905041413461108,638905041413461108
8363,0.000,638905041413461108,638905041413461108
8364,0.000,638905041413461108,638905041413461108
8365,0.000,638905041413475059,638905041413475059
8366,0.000,638905041413475059,638905041413475059
8367,0.000,638905041413475059,638905041413475059
8368,0.000,638905041413475059,638905041413475059
8369,0.000,638905041413487960,638905041413487960
8370,0.000,638905041413487960,638905041413487960
8371,0.000,638905041413487960,638905041413487960
8372,0.000,638905041413498079,638905041413498079
8373,0.000,638905041413498079,638905041413498079
8374,0.000,638905041413498079,638905041413498079
8375,1.024,638905041413498079,638905041413508315
8376,0.000,638905041413508315,638905041413508315
8377,0.000,638905041413508315,638905041413508315
8378,0.000,638905041413508315,638905041413508315
8379,0.000,638905041413520956,638905041413520956
8380,0.000,638905041413520956,638905041413520956
8381,0.000,638905041413520956,638905041413520956
8382,0.000,638905041413520956,638905041413520956
8383,0.000,638905041413534535,638905041413534535
8384,0.000,638905041413534535,638905041413534535
8385,0.000,638905041413534535,638905041413534535
8386,0.000,638905041413544657,638905041413544657
8387,0.000,638905041413544657,638905041413544657
8388,0.000,638905041413544657,638905041413544657
8389,0.000,638905041413554823,638905041413554823
8390,0.000,638905041413554823,638905041413554823
8391,0.000,638905041413554823,638905041413554823
8392,0.000,638905041413554823,638905041413554823
8393,1.482,638905041413554823,638905041413569642
8394,0.000,638905041413569642,638905041413569642
8395,0.000,638905041413569642,638905041413569642
8396,0.000,638905041413569642,638905041413569642
8397,0.000,638905041413569642,638905041413569642
8398,0.000,638905041413584720,638905041413584720
8399,0.000,638905041413584720,638905041413584720
8400,0.000,638905041413584720,638905041413584720
8401,1.361,638905041413837522,638905041413851127
8402,0.000,638905041413851127,638905041413851127
8403,0.000,638905041413851127,638905041413851127
8404,1.479,638905041413851127,638905041413865921
8405,0.000,638905041413865921,638905041413865921
8406,0.000,638905041413865921,638905041413865921
8407,0.000,638905041413865921,638905041413865921
8408,0.000,638905041413878840,638905041413878840
8409,0.000,638905041413878840,638905041413878840
8410,0.000,638905041413878840,638905041413878840
8411,0.000,638905041413878840,638905041413878840
8412,0.000,638905041413893284,638905041413893284
8413,0.000,638905041413893284,638905041413893284
8414,0.000,638905041413893284,638905041413893284
8415,0.000,638905041413893284,638905041413893284
8416,0.000,638905041413907614,638905041413907614
8417,0.000,638905041413907614,638905041413907614
8418,0.000,638905041413907614,638905041413907614
8419,0.000,638905041413907614,638905041413907614
8420,0.000,638905041413922488,638905041413922488
8421,0.000,638905041413922488,638905041413922488
8422,0.000,638905041413922488,638905041413922488
8423,0.000,638905041413922488,638905041413922488
8424,1.492,638905041413922488,638905041413937405
8425,0.000,638905041413937405,638905041413937405
8426,0.000,638905041413937405,638905041413937405
8427,0.000,638905041413937405,638905041413937405
8428,0.000,638905041413951251,638905041413951251
8429,0.000,638905041413951251,638905041413951251
8430,0.000,638905041413951251,638905041413951251
8431,0.000,638905041413951251,638905041413951251
8432,0.000,638905041413964455,638905041413964455
8433,0.000,638905041413964455,638905041413964455
8434,0.000,638905041413964455,638905041413964455
8435,0.000,638905041413974543,638905041413974543
8436,0.000,638905041413974543,638905041413974543
8437,0.000,638905041413974543,638905041413974543
8438,0.000,638905041413984656,638905041413984656
8439,0.000,638905041413984656,638905041413984656
8440,0.000,638905041413984656,638905041413984656
8441,0.000,638905041413984656,638905041413984656
8442,0.221,638905041413999646,638905041414001855
8443,0.000,638905041414001855,638905041414001855
8444,0.000,638905041414006985,638905041414006985
8445,0.000,638905041414006985,638905041414006985
8446,0.000,638905041414006985,638905041414006985
8447,0.000,638905041414006985,638905041414006985
8448,0.000,638905041414020789,638905041414020789
8449,0.000,638905041414020789,638905041414020789
8450,0.000,638905041414020789,638905041414020789
8451,0.000,638905041414020789,638905041414020789
8452,0.000,638905041414035409,638905041414035409
8453,0.000,638905041414035409,638905041414035409
8454,0.000,638905041414035409,638905041414035409
8455,0.000,638905041414035409,638905041414035409
8456,0.000,638905041414049284,638905041414049284
8457,0.000,638905041414049284,638905041414049284
8458,0.000,638905041414049284,638905041414049284
8459,0.000,638905041414049284,638905041414049284
8460,0.000,638905041414063531,638905041414063531
8461,0.000,638905041414063531,638905041414063531
8462,0.000,638905041414063531,638905041414063531
8463,0.000,638905041414063531,638905041414063531
8464,0.000,638905041414076757,638905041414076757
8465,0.000,638905041414076757,638905041414076757
8466,0.000,638905041414076757,638905041414076757
8467,0.000,638905041414076757,638905041414076757
8468,0.000,638905041414090263,638905041414090263
8469,0.000,638905041414090263,638905041414090263
8470,0.000,638905041414090263,638905041414090263
8471,0.000,638905041414090263,638905041414090263
8472,1.423,638905041414090263,638905041414104489
8473,0.000,638905041414104489,638905041414104489
8474,0.000,638905041414104489,638905041414104489
8475,0.000,638905041414104489,638905041414104489
8476,0.000,638905041414104489,638905041414104489
8477,0.000,638905041414119253,638905041414119253
8478,0.000,638905041414119253,638905041414119253
8479,0.000,638905041414119253,638905041414119253
8480,0.000,638905041414119253,638905041414119253
8481,0.000,638905041414132674,638905041414132674
8482,0.000,638905041414132674,638905041414132674
8483,1.010,638905041414132674,638905041414142775
8484,0.000,638905041414142775,638905041414142775
8485,0.000,638905041414152882,638905041414152882
8486,0.000,638905041414152882,638905041414152882
8487,0.000,638905041414152882,638905041414152882
8488,0.000,638905041414163985,638905041414163985
8489,0.000,638905041414163985,638905041414163985
8490,0.000,638905041414163985,638905041414163985
8491,0.000,638905041414174182,638905041414174182
8492,0.000,638905041414174182,638905041414174182
8493,0.000,638905041414174182,638905041414174182
8494,0.000,638905041414186138,638905041414186138
8495,0.000,638905041414186138,638905041414186138
8496,0.000,638905041414186138,638905041414186138
8497,1.319,638905041414186138,638905041414199330
8498,0.000,638905041414199330,638905041414199330
8499,0.000,638905041414199330,638905041414199330
8500,0.000,638905041414199330,638905041414199330
8501,0.000,638905041414472713,638905041414472713
8502,0.000,638905041414483055,638905041414483055
8503,0.000,638905041414483055,638905041414483055
8504,0.000,638905041414483055,638905041414483055
8505,0.000,638905041414497422,638905041414497422
8506,0.000,638905041414497422,638905041414497422
8507,0.000,638905041414497422,638905041414497422
8508,0.000,638905041414497422,638905041414497422
8509,0.000,638905041414512520,638905041414512520
8510,0.000,638905041414512520,638905041414512520
8511,0.000,638905041414512520,638905041414512520
8512,1.474,638905041414512520,638905041414527257
8513,0.000,638905041414527257,638905041414527257
8514,0.000,638905041414527257,638905041414527257
8515,0.000,638905041414537402,638905041414537402
8516,0.000,638905041414537402,638905041414537402
8517,0.000,638905041414537402,638905041414537402
8518,0.000,638905041414537402,638905041414537402
8519,0.000,638905041414551127,638905041414551127
8520,0.000,638905041414551127,638905041414551127
8521,0.000,638905041414551127,638905041414551127
8522,0.000,638905041414561393,638905041414561393
8523,0.000,638905041414561393,638905041414561393
8524,0.000,638905041414561393,638905041414561393
8525,0.000,638905041414561393,638905041414561393
8526,0.000,638905041414575102,638905041414575102
8527,0.000,638905041414575102,638905041414575102
8528,0.000,638905041414575102,638905041414575102
8529,0.000,638905041414575102,638905041414575102
8530,0.000,638905041414588905,638905041414588905
8531,0.000,638905041414588905,638905041414588905
8532,0.000,638905041414588905,638905041414588905
8533,0.000,638905041414588905,638905041414588905
8534,0.000,638905041414603742,638905041414603742
8535,0.000,638905041414603742,638905041414603742
8536,0.000,638905041414603742,638905041414603742
8537,0.000,638905041414603742,638905041414603742
8538,0.000,638905041414617187,638905041414617187
8539,0.000,638905041414617187,638905041414617187
8540,0.000,638905041414617187,638905041414617187
8541,0.000,638905041414617187,638905041414617187
8542,0.000,638905041414631790,638905041414631790
8543,0.000,638905041414631790,638905041414631790
8544,0.000,638905041414631790,638905041414631790
8545,0.000,638905041414631790,638905041414631790
8546,0.000,638905041414644907,638905041414644907
8547,0.000,638905041414644907,638905041414644907
8548,0.000,638905041414644907,638905041414644907
8549,0.000,638905041414644907,638905041414644907
8550,0.000,638905041414658827,638905041414658827
8551,0.000,638905041414658827,638905041414658827
8552,0.000,638905041414658827,638905041414658827
8553,0.000,638905041414658827,638905041414658827
8554,0.000,638905041414671558,638905041414671558
8555,0.000,638905041414671558,638905041414671558
8556,0.000,638905041414671558,638905041414671558
8557,0.000,638905041414671558,638905041414671558
8558,0.000,638905041414686421,638905041414686421
8559,0.000,638905041414686421,638905041414686421
8560,0.000,638905041414686421,638905041414686421
8561,0.000,638905041414686421,638905041414686421
8562,0.000,638905041414701112,638905041414701112
8563,0.512,638905041414701112,638905041414706229
8564,0.000,638905041414706229,638905041414706229
8565,0.000,638905041414706229,638905041414706229
8566,0.000,638905041414706229,638905041414706229
8567,0.000,638905041414706229,638905041414706229
8568,0.000,638905041414720822,638905041414720822
8569,0.000,638905041414720822,638905041414720822
8570,0.000,638905041414720822,638905041414720822
8571,0.000,638905041414720822,638905041414720822
8572,1.448,638905041414720822,638905041414735303
8573,0.000,638905041414735303,638905041414735303
8574,0.000,638905041414735303,638905041414735303
8575,0.000,638905041414735303,638905041414735303
8576,0.000,638905041414747534,638905041414747534
8577,0.000,638905041414747534,638905041414747534
8578,0.000,638905041414747534,638905041414747534
8579,0.000,638905041414747534,638905041414747534
8580,0.000,638905041414761350,638905041414761350
8581,0.000,638905041414761350,638905041414761350
8582,0.000,638905041414761350,638905041414761350
8583,0.000,638905041414761350,638905041414761350
8584,0.000,638905041414774791,638905041414774791
8585,0.000,638905041414774791,638905041414774791
8586,1.010,638905041414774791,638905041414784886
8587,0.000,638905041414784886,638905041414784886
8588,0.000,638905041414784886,638905041414784886
8589,0.000,638905041414784886,638905041414784886
8590,1.420,638905041414784886,638905041414799090
8591,0.000,638905041414799090,638905041414799090
8592,0.000,638905041414799090,638905041414799090
8593,0.000,638905041414799090,638905041414799090
8594,0.000,638905041414812051,638905041414812051
8595,0.000,638905041414812051,638905041414812051
8596,0.000,638905041414812051,638905041414812051
8597,1.329,638905041414812051,638905041414825344
8598,0.000,638905041414825344,638905041414825344
8599,0.000,638905041414825344,638905041414825344
8600,0.000,638905041414825344,638905041414825344
8601,0.000,638905041415092111,638905041415092111
8602,0.000,638905041415092111,638905041415092111
8603,0.000,638905041415105358,638905041415105358
8604,0.000,638905041415105358,638905041415105358
8605,1.287,638905041415105358,638905041415118229
8606,0.000,638905041415118229,638905041415118229
8607,0.000,638905041415118229,638905041415118229
8608,1.020,638905041415118229,638905041415128426
8609,0.000,638905041415128426,638905041415128426
8610,0.000,638905041415128426,638905041415128426
8611,0.000,638905041415138393,638905041415138393
8612,0.000,638905041415138393,638905041415138393
8613,0.000,638905041415138393,638905041415138393
8614,0.000,638905041415138393,638905041415138393
8615,0.000,638905041415152812,638905041415152812
8616,0.000,638905041415152812,638905041415152812
8617,0.000,638905041415152812,638905041415152812
8618,0.000,638905041415152812,638905041415152812
8619,0.000,638905041415167710,638905041415167710
8620,0.000,638905041415167710,638905041415167710
8621,0.000,638905041415167710,638905041415167710
8622,0.000,638905041415167710,638905041415167710
8623,1.397,638905041415167710,638905041415181678
8624,0.000,638905041415181678,638905041415181678
8625,0.000,638905041415181678,638905041415181678
8626,0.000,638905041415181678,638905041415181678
8627,0.000,638905041415194527,638905041415194527
8628,0.000,638905041415194527,638905041415194527
8629,0.000,638905041415194527,638905041415194527
8630,0.000,638905041415194527,638905041415194527
8631,1.355,638905041415194527,638905041415208081
8632,0.000,638905041415208081,638905041415208081
8633,0.000,638905041415208081,638905041415208081
8634,0.000,638905041415208081,638905041415208081
8635,0.000,638905041415221358,638905041415221358
8636,0.000,638905041415221358,638905041415221358
8637,0.000,638905041415221358,638905041415221358
8638,1.043,638905041415221358,638905041415231784
8639,0.000,638905041415231784,638905041415231784
8640,0.000,638905041415231784,638905041415231784
8641,0.000,638905041415231784,638905041415231784
8642,0.000,638905041415245819,638905041415245819
8643,0.000,638905041415245819,638905041415245819
8644,0.000,638905041415245819,638905041415245819
8645,0.000,638905041415257087,638905041415257087
8646,0.000,638905041415257087,638905041415257087
8647,0.000,638905041415257087,638905041415257087
8648,0.000,638905041415257087,638905041415257087
8649,0.000,638905041415257087,638905041415257087
8650,0.000,638905041415272198,638905041415272198
8651,0.000,638905041415272198,638905041415272198
8652,0.000,638905041415272198,638905041415272198
8653,0.000,638905041415272198,638905041415272198
8654,1.486,638905041415272198,638905041415287056
8655,0.000,638905041415287056,638905041415287056
8656,0.000,638905041415287056,638905041415287056
8657,0.000,638905041415287056,638905041415287056
8658,1.501,638905041415287056,638905041415302065
8659,0.000,638905041415302065,638905041415302065
8660,0.000,638905041415302065,638905041415302065
8661,0.000,638905041415302065,638905041415302065
8662,0.000,638905041415302065,638905041415302065
8663,0.000,638905041415316351,638905041415316351
8664,0.000,638905041415316351,638905041415316351
8665,0.000,638905041415316351,638905041415316351
8666,0.000,638905041415316351,638905041415316351
8667,0.000,638905041415330705,638905041415330705
8668,0.000,638905041415330705,638905041415330705
8669,0.000,638905041415330705,638905041415330705
8670,0.000,638905041415330705,638905041415330705
8671,0.000,638905041415344648,638905041415344648
8672,0.000,638905041415344648,638905041415344648
8673,0.000,638905041415344648,638905041415344648
8674,0.000,638905041415344648,638905041415344648
8675,0.000,638905041415358366,638905041415358366
8676,0.000,638905041415358366,638905041415358366
8677,0.000,638905041415358366,638905041415358366
8678,0.000,638905041415358366,638905041415358366
8679,0.000,638905041415371516,638905041415371516
8680,0.000,638905041415371516,638905041415371516
8681,0.000,638905041415371516,638905041415371516
8682,0.000,638905041415371516,638905041415371516
8683,1.514,638905041415371516,638905041415386660
8684,0.000,638905041415386660,638905041415386660
8685,0.000,638905041415391849,638905041415391849
8686,0.000,638905041415395166,638905041415395166
8687,0.000,638905041415395166,638905041415395166
8688,1.015,638905041415395166,638905041415405316
8689,0.000,638905041415405316,638905041415405316
8690,0.000,638905041415405316,638905041415405316
8691,0.000,638905041415415484,638905041415415484
8692,0.000,638905041415415484,638905041415415484
8693,0.000,638905041415420589,638905041415420589
8694,0.000,638905041415425700,638905041415425700
8695,0.000,638905041415425700,638905041415425700
8696,0.000,638905041415425700,638905041415425700
8697,0.000,638905041415435887,638905041415435887
8698,0.000,638905041415435887,638905041415435887
8699,0.000,638905041415435887,638905041415435887
8700,1.054,638905041415435887,638905041415446430
8701,0.000,638905041415705716,638905041415705716
8702,0.000,638905041415715982,638905041415715982
8703,0.000,638905041415715982,638905041415715982
8704,0.000,638905041415715982,638905041415715982
8705,0.000,638905041415729545,638905041415729545
8706,0.000,638905041415729545,638905041415729545
8707,0.000,638905041415729545,638905041415729545
8708,0.000,638905041415729545,638905041415729545
8709,0.000,638905041415744633,638905041415744633
8710,0.000,638905041415744633,638905041415744633
8711,0.000,638905041415744633,638905041415744633
8712,0.000,638905041415744633,638905041415744633
8713,1.468,638905041415744633,638905041415759308
8714,0.000,638905041415759308,638905041415759308
8715,0.000,638905041415759308,638905041415759308
8716,0.000,638905041415759308,638905041415759308
8717,0.000,638905041415771541,638905041415771541
8718,0.000,638905041415771541,638905041415771541
8719,0.000,638905041415771541,638905041415771541
8720,0.000,638905041415771541,638905041415771541
8721,0.000,638905041415786198,638905041415786198
8722,0.000,638905041415786198,638905041415786198
8723,0.000,638905041415786198,638905041415786198
8724,1.177,638905041415786198,638905041415797966
8725,0.000,638905041415797966,638905041415797966
8726,0.000,638905041415797966,638905041415797966
8727,0.000,638905041415797966,638905041415797966
8728,0.000,638905041415810750,638905041415810750
8729,0.000,638905041415810750,638905041415810750
8730,0.000,638905041415810750,638905041415810750
8731,0.000,638905041415820924,638905041415820924
8732,0.000,638905041415820924,638905041415820924
8733,1.015,638905041415820924,638905041415831072
8734,0.000,638905041415831072,638905041415831072
8735,0.000,638905041415831072,638905041415831072
8736,0.999,638905041415831072,638905041415841066
8737,0.000,638905041415841066,638905041415841066
8738,0.000,638905041415841066,638905041415841066
8739,0.000,638905041415841066,638905041415841066
8740,0.000,638905041415851073,638905041415851073
8741,0.000,638905041415851073,638905041415851073
8742,0.000,638905041415851073,638905041415851073
8743,0.000,638905041415861069,638905041415861069
8744,0.000,638905041415861069,638905041415861069
8745,1.001,638905041415861069,638905041415871075
8746,0.000,638905041415871075,638905041415871075
8747,0.000,638905041415871075,638905041415871075
8748,0.000,638905041415881057,638905041415881057
8749,0.000,638905041415881057,638905041415881057
8750,0.000,638905041415881057,638905041415881057
8751,0.000,638905041415891085,638905041415891085
8752,0.000,638905041415891085,638905041415891085
8753,0.000,638905041415891085,638905041415891085
8754,0.000,638905041415901074,638905041415901074
8755,0.000,638905041415901074,638905041415901074
8756,0.000,638905041415901074,638905041415901074
8757,0.000,638905041415901074,638905041415901074
8758,0.000,638905041415914909,638905041415914909
8759,0.000,638905041415914909,638905041415914909
8760,0.000,638905041415914909,638905041415914909
8761,0.000,638905041415914909,638905041415914909
8762,0.000,638905041415928487,638905041415928487
8763,0.000,638905041415928487,638905041415928487
8764,0.000,638905041415928487,638905041415928487
8765,0.000,638905041415938613,638905041415938613
8766,0.000,638905041415938613,638905041415938613
8767,0.000,638905041415938613,638905041415938613
8768,1.137,638905041415938613,638905041415949982
8769,0.000,638905041415949982,638905041415949982
8770,0.000,638905041415949982,638905041415949982
8771,0.000,638905041415949982,638905041415949982
8772,0.000,638905041415949982,638905041415949982
8773,0.000,638905041415964955,638905041415964955
8774,0.000,638905041415964955,638905041415964955
8775,0.000,638905041415964955,638905041415964955
8776,0.000,638905041415964955,638905041415964955
8777,0.000,638905041415980120,638905041415980120
8778,0.000,638905041415980120,638905041415980120
8779,0.000,638905041415980120,638905041415980120
8780,0.000,638905041415980120,638905041415980120
8781,1.395,638905041415980120,638905041415994072
8782,0.000,638905041415994072,638905041415994072
8783,0.000,638905041415999225,638905041415999225
8784,0.000,638905041415999225,638905041415999225
8785,1.107,638905041415999225,638905041416010299
8786,0.000,638905041416010299,638905041416010299
8787,1.031,638905041416010299,638905041416020611
8788,0.000,638905041416020611,638905041416020611
8789,0.000,638905041416020611,638905041416020611
8790,0.000,638905041416020611,638905041416020611
8791,1.351,638905041416020611,638905041416034116
8792,0.000,638905041416034116,638905041416034116
8793,0.000,638905041416039236,638905041416039236
8794,0.000,638905041416039236,638905041416039236
8795,0.000,638905041416039236,638905041416039236
8796,0.000,638905041416039236,638905041416039236
8797,0.000,638905041416054059,638905041416054059
8798,0.000,638905041416054059,638905041416054059
8799,0.000,638905041416054059,638905041416054059
8800,0.000,638905041416054059,638905041416054059
8801,0.000,638905041416322806,638905041416322806
8802,0.000,638905041416322806,638905041416322806
8803,0.000,638905041416336738,638905041416336738
8804,0.000,638905041416336738,638905041416336738
8805,0.157,638905041416346935,638905041416348503
8806,0.000,638905041416348503,638905041416348503
8807,0.000,638905041416348503,638905041416348503
8808,0.000,638905041416348503,638905041416348503
8809,0.000,638905041416361064,638905041416361064
8810,0.000,638905041416361064,638905041416361064
8811,0.000,638905041416361064,638905041416361064
8812,0.000,638905041416372506,638905041416372506
8813,0.000,638905041416372506,638905041416372506
8814,0.000,638905041416372506,638905041416372506
8815,0.000,638905041416384999,638905041416384999
8816,0.000,638905041416384999,638905041416384999
8817,0.000,638905041416384999,638905041416384999
8818,0.000,638905041416384999,638905041416384999
8819,0.000,638905041416399135,638905041416399135
8820,0.000,638905041416399135,638905041416399135
8821,0.000,638905041416399135,638905041416399135
8822,0.000,638905041416399135,638905041416399135
8823,0.000,638905041416413320,638905041416413320
8824,0.000,638905041416413320,638905041416413320
8825,0.000,638905041416413320,638905041416413320
8826,0.000,638905041416413320,638905041416413320
8827,0.000,638905041416427746,638905041416427746
8828,0.000,638905041416427746,638905041416427746
8829,0.000,638905041416427746,638905041416427746
8830,0.000,638905041416427746,638905041416427746
8831,0.000,638905041416442172,638905041416442172
8832,0.000,638905041416442172,638905041416442172
8833,0.000,638905041416442172,638905041416442172
8834,1.331,638905041416442172,638905041416455485
8835,0.000,638905041416455485,638905041416455485
8836,0.000,638905041416455485,638905041416455485
8837,0.000,638905041416455485,638905041416455485
8838,0.000,638905041416455485,638905041416455485
8839,0.000,638905041416471600,638905041416471600
8840,0.000,638905041416476734,638905041416476734
8841,0.000,638905041416476734,638905041416476734
8842,0.000,638905041416476734,638905041416476734
8843,0.000,638905041416476734,638905041416476734
8844,1.423,638905041416476734,638905041416490960
8845,0.000,638905041416490960,638905041416490960
8846,0.000,638905041416490960,638905041416490960
8847,0.000,638905041416490960,638905041416490960
8848,1.475,638905041416490960,638905041416505708
8849,0.000,638905041416505708,638905041416505708
8850,0.000,638905041416505708,638905041416505708
8851,0.000,638905041416505708,638905041416505708
8852,1.467,638905041416505708,638905041416520379
8853,0.000,638905041416520379,638905041416520379
8854,0.000,638905041416520379,638905041416520379
8855,0.000,638905041416520379,638905041416520379
8856,0.000,638905041416520379,638905041416520379
8857,0.000,638905041416534883,638905041416534883
8858,0.000,638905041416534883,638905041416534883
8859,0.000,638905041416534883,638905041416534883
8860,0.000,638905041416534883,638905041416534883
8861,0.000,638905041416548883,638905041416548883
8862,0.000,638905041416548883,638905041416548883
8863,0.000,638905041416548883,638905041416548883
8864,0.000,638905041416548883,638905041416548883
8865,0.000,638905041416563987,638905041416563987
8866,0.000,638905041416563987,638905041416563987
8867,0.000,638905041416563987,638905041416563987
8868,0.000,638905041416563987,638905041416563987
8869,0.000,638905041416563987,638905041416563987
8870,0.000,638905041416578907,638905041416578907
8871,0.000,638905041416578907,638905041416578907
8872,0.000,638905041416578907,638905041416578907
8873,0.000,638905041416578907,638905041416578907
8874,1.435,638905041416578907,638905041416593259
8875,0.000,638905041416593259,638905041416593259
8876,0.000,638905041416593259,638905041416593259
8877,1.013,638905041416593259,638905041416603391
8878,0.000,638905041416603391,638905041416603391
8879,0.000,638905041416603391,638905041416603391
8880,0.000,638905041416613478,638905041416613478
8881,0.000,638905041416613478,638905041416613478
8882,0.000,638905041416613478,638905041416613478
8883,0.000,638905041416613478,638905041416613478
8884,0.000,638905041416626772,638905041416626772
8885,0.000,638905041416626772,638905041416626772
8886,1.014,638905041416626772,638905041416636910
8887,0.000,638905041416636910,638905041416636910
8888,0.000,638905041416642358,638905041416642358
8889,0.000,638905041416642358,638905041416642358
8890,0.000,638905041416642358,638905041416642358
8891,0.000,638905041416642358,638905041416642358
8892,1.412,638905041416642358,638905041416656475
8893,0.000,638905041416656475,638905041416656475
8894,0.000,638905041416656475,638905041416656475
8895,0.000,638905041416656475,638905041416656475
8896,0.000,638905041416656475,638905041416656475
8897,0.000,638905041416671297,638905041416671297
8898,0.000,638905041416671297,638905041416671297
8899,0.000,638905041416671297,638905041416671297
8900,0.000,638905041416671297,638905041416671297
8901,0.000,638905041416949644,638905041416949644
8902,0.000,638905041416949644,638905041416949644
8903,0.000,638905041416949644,638905041416949644
8904,0.000,638905041416964287,638905041416964287
8905,0.000,638905041416964287,638905041416964287
8906,1.017,638905041416964287,638905041416974458
8907,0.000,638905041416974458,638905041416974458
8908,0.000,638905041416974458,638905041416974458
8909,0.000,638905041416974458,638905041416974458
8910,0.000,638905041416987571,638905041416987571
8911,0.000,638905041416987571,638905041416987571
8912,0.000,638905041416987571,638905041416987571
8913,1.472,638905041416987571,638905041417002293
8914,0.000,638905041417002293,638905041417002293
8915,0.000,638905041417002293,638905041417002293
8916,0.000,638905041417012605,638905041417012605
8917,0.000,638905041417012605,638905041417012605
8918,0.000,638905041417012605,638905041417012605
8919,0.000,638905041417012605,638905041417012605
8920,0.000,638905041417026400,638905041417026400
8921,0.000,638905041417026400,638905041417026400
8922,0.000,638905041417026400,638905041417026400
8923,0.000,638905041417026400,638905041417026400
8924,0.000,638905041417040946,638905041417040946
8925,0.000,638905041417040946,638905041417040946
8926,0.000,638905041417040946,638905041417040946
8927,0.000,638905041417040946,638905041417040946
8928,0.000,638905041417053914,638905041417053914
8929,0.000,638905041417053914,638905041417053914
8930,0.000,638905041417053914,638905041417053914
8931,0.000,638905041417053914,638905041417053914
8932,0.000,638905041417067832,638905041417067832
8933,0.000,638905041417067832,638905041417067832
8934,0.000,638905041417067832,638905041417067832
8935,0.000,638905041417067832,638905041417067832
8936,0.000,638905041417081089,638905041417081089
8937,0.000,638905041417081089,638905041417081089
8938,0.000,638905041417081089,638905041417081089
8939,0.000,638905041417081089,638905041417081089
8940,0.000,638905041417095922,638905041417095922
8941,0.000,638905041417101075,638905041417101075
8942,0.000,638905041417101075,638905041417101075
8943,0.000,638905041417101075,638905041417101075
8944,0.000,638905041417101075,638905041417101075
8945,0.000,638905041417113705,638905041417113705
8946,0.000,638905041417113705,638905041417113705
8947,0.000,638905041417113705,638905041417113705
8948,0.000,638905041417113705,638905041417113705
8949,0.000,638905041417128693,638905041417128693
8950,0.000,638905041417128693,638905041417128693
